time,latitude,longitude,degree_heating_week
UTC,degrees_north,degrees_east,degree_Celsius_weeks
2015-12-18T12:00:00Z,27.925,-15.375,5.72
2015-12-18T12:00:00Z,27.875,-15.625,NaN
2015-12-18T12:00:00Z,27.875,-15.575,NaN
2015-12-18T12:00:00Z,27.875,-15.525,NaN
2015-12-18T12:00:00Z,27.875,-15.475,NaN
2015-12-18T12:00:00Z,27.875,-15.425,NaN
2015-12-18T12:00:00Z,27.875,-15.375,6.21
2015-12-18T12:00:00Z,27.825,-15.625,NaN
2015-12-18T12:00:00Z,27.825,-15.575,NaN
2015-12-18T12:00:00Z,27.825,-15.525,NaN
2015-12-18T12:00:00Z,27.825,-15.475,NaN
2015-12-18T12:00:00Z,27.825,-15.425,6.21
2015-12-18T12:00:00Z,27.825,-15.375,6.34
2016-01-17T12:00:00Z,28.175,-15.625,0.0
2016-01-17T12:00:00Z,28.175,-15.575,0.0
2016-01-17T12:00:00Z,28.175,-15.525,0.0
2016-01-17T12:00:00Z,28.175,-15.475,0.0
2016-01-17T12:00:00Z,28.175,-15.425,0.0
2016-01-17T12:00:00Z,28.175,-15.375,0.0
2016-01-17T12:00:00Z,28.125,-15.625,0.0
2016-01-17T12:00:00Z,28.125,-15.575,0.0
2016-01-17T12:00:00Z,28.125,-15.525,0.0
2016-01-17T12:00:00Z,28.125,-15.475,0.0
2016-01-17T12:00:00Z,28.125,-15.425,0.0
2016-01-17T12:00:00Z,28.125,-15.375,0.0
2016-01-17T12:00:00Z,28.075,-15.625,NaN
2016-01-17T12:00:00Z,28.075,-15.575,NaN
2016-01-17T12:00:00Z,28.075,-15.525,NaN
2016-01-17T12:00:00Z,28.075,-15.475,0.0
2016-01-17T12:00:00Z,28.075,-15.425,0.14
2016-01-17T12:00:00Z,28.075,-15.375,0.14
2016-01-17T12:00:00Z,28.025,-15.625,NaN
2016-01-17T12:00:00Z,28.025,-15.575,NaN
2016-01-17T12:00:00Z,28.025,-15.525,NaN
2016-01-17T12:00:00Z,28.025,-15.475,NaN
2016-01-17T12:00:00Z,28.025,-15.425,0.15
2016-01-17T12:00:00Z,28.025,-15.375,0.3
2016-01-17T12:00:00Z,27.975,-15.625,NaN
2016-01-17T12:00:00Z,27.975,-15.575,NaN
2016-01-17T12:00:00Z,27.975,-15.525,NaN
2016-01-17T12:00:00Z,27.975,-15.475,NaN
2016-01-17T12:00:00Z,27.975,-15.425,NaN
2016-01-17T12:00:00Z,27.975,-15.375,0.32
2016-01-17T12:00:00Z,27.925,-15.625,NaN
2016-01-17T12:00:00Z,27.925,-15.575,NaN
2016-01-17T12:00:00Z,27.925,-15.525,NaN
2016-01-17T12:00:00Z,27.925,-15.475,NaN
2016-01-17T12:00:00Z,27.925,-15.425,NaN
2016-01-17T12:00:00Z,27.925,-15.375,0.66
2016-01-17T12:00:00Z,27.875,-15.625,NaN
2016-01-17T12:00:00Z,27.875,-15.575,NaN
2016-01-17T12:00:00Z,27.875,-15.525,NaN
2016-01-17T12:00:00Z,27.875,-15.475,NaN
2016-01-17T12:00:00Z,27.875,-15.425,NaN
2016-01-17T12:00:00Z,27.875,-15.375,1.03
2016-01-17T12:00:00Z,27.825,-15.625,NaN
2016-01-17T12:00:00Z,27.825,-15.575,NaN
2016-01-17T12:00:00Z,27.825,-15.525,NaN
2016-01-17T12:00:00Z,27.825,-15.475,NaN
2016-01-17T12:00:00Z,27.825,-15.425,1.1
2016-01-17T12:00:00Z,27.825,-15.375,1.1
2016-02-16T12:00:00Z,28.175,-15.625,0.0
2016-02-16T12:00:00Z,28.175,-15.575,0.0
2016-02-16T12:00:00Z,28.175,-15.525,0.0
2016-02-16T12:00:00Z,28.175,-15.475,0.0
2016-02-16T12:00:00Z,28.175,-15.425,0.0
2016-02-16T12:00:00Z,28.175,-15.375,0.0
2016-02-16T12:00:00Z,28.125,-15.625,0.0
2016-02-16T12:00:00Z,28.125,-15.575,0.0
2016-02-16T12:00:00Z,28.125,-15.525,0.0
2016-02-16T12:00:00Z,28.125,-15.475,0.0
2016-02-16T12:00:00Z,28.125,-15.425,0.0
2016-02-16T12:00:00Z,28.125,-15.375,0.0
2016-02-16T12:00:00Z,28.075,-15.625,NaN
2016-02-16T12:00:00Z,28.075,-15.575,NaN
2016-02-16T12:00:00Z,28.075,-15.525,NaN
2016-02-16T12:00:00Z,28.075,-15.475,0.0
2016-02-16T12:00:00Z,28.075,-15.425,0.0
2016-02-16T12:00:00Z,28.075,-15.375,0.0
2016-02-16T12:00:00Z,28.025,-15.625,NaN
2016-02-16T12:00:00Z,28.025,-15.575,NaN
2016-02-16T12:00:00Z,28.025,-15.525,NaN
2016-02-16T12:00:00Z,28.025,-15.475,NaN
2016-02-16T12:00:00Z,28.025,-15.425,0.0
2016-02-16T12:00:00Z,28.025,-15.375,0.0
2016-02-16T12:00:00Z,27.975,-15.625,NaN
2016-02-16T12:00:00Z,27.975,-15.575,NaN
2016-02-16T12:00:00Z,27.975,-15.525,NaN
2016-02-16T12:00:00Z,27.975,-15.475,NaN
2016-02-16T12:00:00Z,27.975,-15.425,NaN
2016-02-16T12:00:00Z,27.975,-15.375,0.0
2016-02-16T12:00:00Z,27.925,-15.625,NaN
2016-02-16T12:00:00Z,27.925,-15.575,NaN
2016-02-16T12:00:00Z,27.925,-15.525,NaN
2016-02-16T12:00:00Z,27.925,-15.475,NaN
2016-02-16T12:00:00Z,27.925,-15.425,NaN
2016-02-16T12:00:00Z,27.925,-15.375,0.0
2016-02-16T12:00:00Z,27.875,-15.625,NaN
2016-02-16T12:00:00Z,27.875,-15.575,NaN
2016-02-16T12:00:00Z,27.875,-15.525,NaN
2016-02-16T12:00:00Z,27.875,-15.475,NaN
2016-02-16T12:00:00Z,27.875,-15.425,NaN
2016-02-16T12:00:00Z,27.875,-15.375,0.0
2016-02-16T12:00:00Z,27.825,-15.625,NaN
2016-02-16T12:00:00Z,27.825,-15.575,NaN
2016-02-16T12:00:00Z,27.825,-15.525,NaN
2016-02-16T12:00:00Z,27.825,-15.475,NaN
2016-02-16T12:00:00Z,27.825,-15.425,0.0
2016-02-16T12:00:00Z,27.825,-15.375,0.0
2016-03-17T12:00:00Z,28.175,-15.625,0.0
2016-03-17T12:00:00Z,28.175,-15.575,0.0
2016-03-17T12:00:00Z,28.175,-15.525,0.0
2016-03-17T12:00:00Z,28.175,-15.475,0.0
2016-03-17T12:00:00Z,28.175,-15.425,0.0
2016-03-17T12:00:00Z,28.175,-15.375,0.0
2016-03-17T12:00:00Z,28.125,-15.625,0.0
2016-03-17T12:00:00Z,28.125,-15.575,0.0
2016-03-17T12:00:00Z,28.125,-15.525,0.0
2016-03-17T12:00:00Z,28.125,-15.475,0.0
2016-03-17T12:00:00Z,28.125,-15.425,0.0
2016-03-17T12:00:00Z,28.125,-15.375,0.0
2016-03-17T12:00:00Z,28.075,-15.625,NaN
2016-03-17T12:00:00Z,28.075,-15.575,NaN
2016-03-17T12:00:00Z,28.075,-15.525,NaN
2016-03-17T12:00:00Z,28.075,-15.475,0.0
2016-03-17T12:00:00Z,28.075,-15.425,0.0
2016-03-17T12:00:00Z,28.075,-15.375,0.0
2016-03-17T12:00:00Z,28.025,-15.625,NaN
2016-03-17T12:00:00Z,28.025,-15.575,NaN
2016-03-17T12:00:00Z,28.025,-15.525,NaN
2016-03-17T12:00:00Z,28.025,-15.475,NaN
2016-03-17T12:00:00Z,28.025,-15.425,0.0
2016-03-17T12:00:00Z,28.025,-15.375,0.0
2016-03-17T12:00:00Z,27.975,-15.625,NaN
2016-03-17T12:00:00Z,27.975,-15.575,NaN
2016-03-17T12:00:00Z,27.975,-15.525,NaN
2016-03-17T12:00:00Z,27.975,-15.475,NaN
2016-03-17T12:00:00Z,27.975,-15.425,NaN
2016-03-17T12:00:00Z,27.975,-15.375,0.0
2016-03-17T12:00:00Z,27.925,-15.625,NaN
2016-03-17T12:00:00Z,27.925,-15.575,NaN
2016-03-17T12:00:00Z,27.925,-15.525,NaN
2016-03-17T12:00:00Z,27.925,-15.475,NaN
2016-03-17T12:00:00Z,27.925,-15.425,NaN
2016-03-17T12:00:00Z,27.925,-15.375,0.0
2016-03-17T12:00:00Z,27.875,-15.625,NaN
2016-03-17T12:00:00Z,27.875,-15.575,NaN
2016-03-17T12:00:00Z,27.875,-15.525,NaN
2016-03-17T12:00:00Z,27.875,-15.475,NaN
2016-03-17T12:00:00Z,27.875,-15.425,NaN
2016-03-17T12:00:00Z,27.875,-15.375,0.0
2016-03-17T12:00:00Z,27.825,-15.625,NaN
2016-03-17T12:00:00Z,27.825,-15.575,NaN
2016-03-17T12:00:00Z,27.825,-15.525,NaN
2016-03-17T12:00:00Z,27.825,-15.475,NaN
2016-03-17T12:00:00Z,27.825,-15.425,0.0
2016-03-17T12:00:00Z,27.825,-15.375,0.0
2016-04-16T12:00:00Z,28.175,-15.625,0.0
2016-04-16T12:00:00Z,28.175,-15.575,0.0
2016-04-16T12:00:00Z,28.175,-15.525,0.0
2016-04-16T12:00:00Z,28.175,-15.475,0.0
2016-04-16T12:00:00Z,28.175,-15.425,0.0
2016-04-16T12:00:00Z,28.175,-15.375,0.0
2016-04-16T12:00:00Z,28.125,-15.625,0.0
2016-04-16T12:00:00Z,28.125,-15.575,0.0
2016-04-16T12:00:00Z,28.125,-15.525,0.0
2016-04-16T12:00:00Z,28.125,-15.475,0.0
2016-04-16T12:00:00Z,28.125,-15.425,0.0
2016-04-16T12:00:00Z,28.125,-15.375,0.0
2016-04-16T12:00:00Z,28.075,-15.625,NaN
2016-04-16T12:00:00Z,28.075,-15.575,NaN
2016-04-16T12:00:00Z,28.075,-15.525,NaN
2016-04-16T12:00:00Z,28.075,-15.475,0.0
2016-04-16T12:00:00Z,28.075,-15.425,0.0
2016-04-16T12:00:00Z,28.075,-15.375,0.0
2016-04-16T12:00:00Z,28.025,-15.625,NaN
2016-04-16T12:00:00Z,28.025,-15.575,NaN
2016-04-16T12:00:00Z,28.025,-15.525,NaN
2016-04-16T12:00:00Z,28.025,-15.475,NaN
2016-04-16T12:00:00Z,28.025,-15.425,0.0
2016-04-16T12:00:00Z,28.025,-15.375,0.0
2016-04-16T12:00:00Z,27.975,-15.625,NaN
2016-04-16T12:00:00Z,27.975,-15.575,NaN
2016-04-16T12:00:00Z,27.975,-15.525,NaN
2016-04-16T12:00:00Z,27.975,-15.475,NaN
2016-04-16T12:00:00Z,27.975,-15.425,NaN
2016-04-16T12:00:00Z,27.975,-15.375,0.0
2016-04-16T12:00:00Z,27.925,-15.625,NaN
2016-04-16T12:00:00Z,27.925,-15.575,NaN
2016-04-16T12:00:00Z,27.925,-15.525,NaN
2016-04-16T12:00:00Z,27.925,-15.475,NaN
2016-04-16T12:00:00Z,27.925,-15.425,NaN
2016-04-16T12:00:00Z,27.925,-15.375,0.0
2016-04-16T12:00:00Z,27.875,-15.625,NaN
2016-04-16T12:00:00Z,27.875,-15.575,NaN
2016-04-16T12:00:00Z,27.875,-15.525,NaN
2016-04-16T12:00:00Z,27.875,-15.475,NaN
2016-04-16T12:00:00Z,27.875,-15.425,NaN
2016-04-16T12:00:00Z,27.875,-15.375,0.0
2016-04-16T12:00:00Z,27.825,-15.625,NaN
2016-04-16T12:00:00Z,27.825,-15.575,NaN
2016-04-16T12:00:00Z,27.825,-15.525,NaN
2016-04-16T12:00:00Z,27.825,-15.475,NaN
2016-04-16T12:00:00Z,27.825,-15.425,0.0
2016-04-16T12:00:00Z,27.825,-15.375,0.0
2016-05-16T12:00:00Z,28.175,-15.625,0.0
2016-05-16T12:00:00Z,28.175,-15.575,0.0
2016-05-16T12:00:00Z,28.175,-15.525,0.0
2016-05-16T12:00:00Z,28.175,-15.475,0.0
2016-05-16T12:00:00Z,28.175,-15.425,0.0
2016-05-16T12:00:00Z,28.175,-15.375,0.0
2016-05-16T12:00:00Z,28.125,-15.625,0.0
2016-05-16T12:00:00Z,28.125,-15.575,0.0
2016-05-16T12:00:00Z,28.125,-15.525,0.0
2016-05-16T12:00:00Z,28.125,-15.475,0.0
2016-05-16T12:00:00Z,28.125,-15.425,0.0
2016-05-16T12:00:00Z,28.125,-15.375,0.0
2016-05-16T12:00:00Z,28.075,-15.625,NaN
2016-05-16T12:00:00Z,28.075,-15.575,NaN
2016-05-16T12:00:00Z,28.075,-15.525,NaN
2016-05-16T12:00:00Z,28.075,-15.475,0.0
2016-05-16T12:00:00Z,28.075,-15.425,0.0
2016-05-16T12:00:00Z,28.075,-15.375,0.0
2016-05-16T12:00:00Z,28.025,-15.625,NaN
2016-05-16T12:00:00Z,28.025,-15.575,NaN
2016-05-16T12:00:00Z,28.025,-15.525,NaN
2016-05-16T12:00:00Z,28.025,-15.475,NaN
2016-05-16T12:00:00Z,28.025,-15.425,0.0
2016-05-16T12:00:00Z,28.025,-15.375,0.0
2016-05-16T12:00:00Z,27.975,-15.625,NaN
2016-05-16T12:00:00Z,27.975,-15.575,NaN
2016-05-16T12:00:00Z,27.975,-15.525,NaN
2016-05-16T12:00:00Z,27.975,-15.475,NaN
2016-05-16T12:00:00Z,27.975,-15.425,NaN
2016-05-16T12:00:00Z,27.975,-15.375,0.0
2016-05-16T12:00:00Z,27.925,-15.625,NaN
2016-05-16T12:00:00Z,27.925,-15.575,NaN
2016-05-16T12:00:00Z,27.925,-15.525,NaN
2016-05-16T12:00:00Z,27.925,-15.475,NaN
2016-05-16T12:00:00Z,27.925,-15.425,NaN
2016-05-16T12:00:00Z,27.925,-15.375,0.0
2016-05-16T12:00:00Z,27.875,-15.625,NaN
2016-05-16T12:00:00Z,27.875,-15.575,NaN
2016-05-16T12:00:00Z,27.875,-15.525,NaN
2016-05-16T12:00:00Z,27.875,-15.475,NaN
2016-05-16T12:00:00Z,27.875,-15.425,NaN
2016-05-16T12:00:00Z,27.875,-15.375,0.0
2016-05-16T12:00:00Z,27.825,-15.625,NaN
2016-05-16T12:00:00Z,27.825,-15.575,NaN
2016-05-16T12:00:00Z,27.825,-15.525,NaN
2016-05-16T12:00:00Z,27.825,-15.475,NaN
2016-05-16T12:00:00Z,27.825,-15.425,0.0
2016-05-16T12:00:00Z,27.825,-15.375,0.0
2016-06-15T12:00:00Z,28.175,-15.625,0.0
2016-06-15T12:00:00Z,28.175,-15.575,0.0
2016-06-15T12:00:00Z,28.175,-15.525,0.0
2016-06-15T12:00:00Z,28.175,-15.475,0.0
2016-06-15T12:00:00Z,28.175,-15.425,0.0
2016-06-15T12:00:00Z,28.175,-15.375,0.0
2016-06-15T12:00:00Z,28.125,-15.625,0.0
2016-06-15T12:00:00Z,28.125,-15.575,0.0
2016-06-15T12:00:00Z,28.125,-15.525,0.0
2016-06-15T12:00:00Z,28.125,-15.475,0.0
2016-06-15T12:00:00Z,28.125,-15.425,0.0
2016-06-15T12:00:00Z,28.125,-15.375,0.0
2016-06-15T12:00:00Z,28.075,-15.625,NaN
2016-06-15T12:00:00Z,28.075,-15.575,NaN
2016-06-15T12:00:00Z,28.075,-15.525,NaN
2016-06-15T12:00:00Z,28.075,-15.475,0.0
2016-06-15T12:00:00Z,28.075,-15.425,0.0
2016-06-15T12:00:00Z,28.075,-15.375,0.0
2016-06-15T12:00:00Z,28.025,-15.625,NaN
2016-06-15T12:00:00Z,28.025,-15.575,NaN
2016-06-15T12:00:00Z,28.025,-15.525,NaN
2016-06-15T12:00:00Z,28.025,-15.475,NaN
2016-06-15T12:00:00Z,28.025,-15.425,0.0
2016-06-15T12:00:00Z,28.025,-15.375,0.0
2016-06-15T12:00:00Z,27.975,-15.625,NaN
2016-06-15T12:00:00Z,27.975,-15.575,NaN
2016-06-15T12:00:00Z,27.975,-15.525,NaN
2016-06-15T12:00:00Z,27.975,-15.475,NaN
2016-06-15T12:00:00Z,27.975,-15.425,NaN
2016-06-15T12:00:00Z,27.975,-15.375,0.0
2016-06-15T12:00:00Z,27.925,-15.625,NaN
2016-06-15T12:00:00Z,27.925,-15.575,NaN
2016-06-15T12:00:00Z,27.925,-15.525,NaN
2016-06-15T12:00:00Z,27.925,-15.475,NaN
2016-06-15T12:00:00Z,27.925,-15.425,NaN
2016-06-15T12:00:00Z,27.925,-15.375,0.0
2016-06-15T12:00:00Z,27.875,-15.625,NaN
2016-06-15T12:00:00Z,27.875,-15.575,NaN
2016-06-15T12:00:00Z,27.875,-15.525,NaN
2016-06-15T12:00:00Z,27.875,-15.475,NaN
2016-06-15T12:00:00Z,27.875,-15.425,NaN
2016-06-15T12:00:00Z,27.875,-15.375,0.0
2016-06-15T12:00:00Z,27.825,-15.625,NaN
2016-06-15T12:00:00Z,27.825,-15.575,NaN
2016-06-15T12:00:00Z,27.825,-15.525,NaN
2016-06-15T12:00:00Z,27.825,-15.475,NaN
2016-06-15T12:00:00Z,27.825,-15.425,0.0
2016-06-15T12:00:00Z,27.825,-15.375,0.0
2016-07-15T12:00:00Z,28.175,-15.625,0.0
2016-07-15T12:00:00Z,28.175,-15.575,0.0
2016-07-15T12:00:00Z,28.175,-15.525,0.0
2016-07-15T12:00:00Z,28.175,-15.475,0.0
2016-07-15T12:00:00Z,28.175,-15.425,0.0
2016-07-15T12:00:00Z,28.175,-15.375,0.0
2016-07-15T12:00:00Z,28.125,-15.625,0.0
2016-07-15T12:00:00Z,28.125,-15.575,0.0
2016-07-15T12:00:00Z,28.125,-15.525,0.0
2016-07-15T12:00:00Z,28.125,-15.475,0.0
2016-07-15T12:00:00Z,28.125,-15.425,0.0
2016-07-15T12:00:00Z,28.125,-15.375,0.0
2016-07-15T12:00:00Z,28.075,-15.625,NaN
2016-07-15T12:00:00Z,28.075,-15.575,NaN
2016-07-15T12:00:00Z,28.075,-15.525,NaN
2016-07-15T12:00:00Z,28.075,-15.475,0.0
2016-07-15T12:00:00Z,28.075,-15.425,0.0
2016-07-15T12:00:00Z,28.075,-15.375,0.0
2016-07-15T12:00:00Z,28.025,-15.625,NaN
2016-07-15T12:00:00Z,28.025,-15.575,NaN
2016-07-15T12:00:00Z,28.025,-15.525,NaN
2016-07-15T12:00:00Z,28.025,-15.475,NaN
2016-07-15T12:00:00Z,28.025,-15.425,0.0
2016-07-15T12:00:00Z,28.025,-15.375,0.0
2016-07-15T12:00:00Z,27.975,-15.625,NaN
2016-07-15T12:00:00Z,27.975,-15.575,NaN
2016-07-15T12:00:00Z,27.975,-15.525,NaN
2016-07-15T12:00:00Z,27.975,-15.475,NaN
2016-07-15T12:00:00Z,27.975,-15.425,NaN
2016-07-15T12:00:00Z,27.975,-15.375,0.0
2016-07-15T12:00:00Z,27.925,-15.625,NaN
2016-07-15T12:00:00Z,27.925,-15.575,NaN
2016-07-15T12:00:00Z,27.925,-15.525,NaN
2016-07-15T12:00:00Z,27.925,-15.475,NaN
2016-07-15T12:00:00Z,27.925,-15.425,NaN
2016-07-15T12:00:00Z,27.925,-15.375,0.0
2016-07-15T12:00:00Z,27.875,-15.625,NaN
2016-07-15T12:00:00Z,27.875,-15.575,NaN
2016-07-15T12:00:00Z,27.875,-15.525,NaN
2016-07-15T12:00:00Z,27.875,-15.475,NaN
2016-07-15T12:00:00Z,27.875,-15.425,NaN
2016-07-15T12:00:00Z,27.875,-15.375,0.0
2016-07-15T12:00:00Z,27.825,-15.625,NaN
2016-07-15T12:00:00Z,27.825,-15.575,NaN
2016-07-15T12:00:00Z,27.825,-15.525,NaN
2016-07-15T12:00:00Z,27.825,-15.475,NaN
2016-07-15T12:00:00Z,27.825,-15.425,0.0
2016-07-15T12:00:00Z,27.825,-15.375,0.0
2016-08-14T12:00:00Z,28.175,-15.625,0.0
2016-08-14T12:00:00Z,28.175,-15.575,0.0
2016-08-14T12:00:00Z,28.175,-15.525,0.0
2016-08-14T12:00:00Z,28.175,-15.475,0.0
2016-08-14T12:00:00Z,28.175,-15.425,0.0
2016-08-14T12:00:00Z,28.175,-15.375,0.0
2016-08-14T12:00:00Z,28.125,-15.625,0.0
2016-08-14T12:00:00Z,28.125,-15.575,0.0
2016-08-14T12:00:00Z,28.125,-15.525,0.0
2016-08-14T12:00:00Z,28.125,-15.475,0.0
2016-08-14T12:00:00Z,28.125,-15.425,0.0
2016-08-14T12:00:00Z,28.125,-15.375,0.0
2016-08-14T12:00:00Z,28.075,-15.625,NaN
2016-08-14T12:00:00Z,28.075,-15.575,NaN
2016-08-14T12:00:00Z,28.075,-15.525,NaN
2016-08-14T12:00:00Z,28.075,-15.475,0.0
2016-08-14T12:00:00Z,28.075,-15.425,0.0
2016-08-14T12:00:00Z,28.075,-15.375,0.0
2016-08-14T12:00:00Z,28.025,-15.625,NaN
2016-08-14T12:00:00Z,28.025,-15.575,NaN
2016-08-14T12:00:00Z,28.025,-15.525,NaN
2016-08-14T12:00:00Z,28.025,-15.475,NaN
2016-08-14T12:00:00Z,28.025,-15.425,0.0
2016-08-14T12:00:00Z,28.025,-15.375,0.0
2016-08-14T12:00:00Z,27.975,-15.625,NaN
2016-08-14T12:00:00Z,27.975,-15.575,NaN
2016-08-14T12:00:00Z,27.975,-15.525,NaN
2016-08-14T12:00:00Z,27.975,-15.475,NaN
2016-08-14T12:00:00Z,27.975,-15.425,NaN
2016-08-14T12:00:00Z,27.975,-15.375,0.0
2016-08-14T12:00:00Z,27.925,-15.625,NaN
2016-08-14T12:00:00Z,27.925,-15.575,NaN
2016-08-14T12:00:00Z,27.925,-15.525,NaN
2016-08-14T12:00:00Z,27.925,-15.475,NaN
2016-08-14T12:00:00Z,27.925,-15.425,NaN
2016-08-14T12:00:00Z,27.925,-15.375,0.0
2016-08-14T12:00:00Z,27.875,-15.625,NaN
2016-08-14T12:00:00Z,27.875,-15.575,NaN
2016-08-14T12:00:00Z,27.875,-15.525,NaN
2016-08-14T12:00:00Z,27.875,-15.475,NaN
2016-08-14T12:00:00Z,27.875,-15.425,NaN
2016-08-14T12:00:00Z,27.875,-15.375,0.0
2016-08-14T12:00:00Z,27.825,-15.625,NaN
2016-08-14T12:00:00Z,27.825,-15.575,NaN
2016-08-14T12:00:00Z,27.825,-15.525,NaN
2016-08-14T12:00:00Z,27.825,-15.475,NaN
2016-08-14T12:00:00Z,27.825,-15.425,0.0
2016-08-14T12:00:00Z,27.825,-15.375,0.0
2016-09-13T12:00:00Z,28.175,-15.625,0.0
2016-09-13T12:00:00Z,28.175,-15.575,0.0
2016-09-13T12:00:00Z,28.175,-15.525,0.0
2016-09-13T12:00:00Z,28.175,-15.475,0.0
2016-09-13T12:00:00Z,28.175,-15.425,0.0
2016-09-13T12:00:00Z,28.175,-15.375,0.0
2016-09-13T12:00:00Z,28.125,-15.625,0.0
2016-09-13T12:00:00Z,28.125,-15.575,0.0
2016-09-13T12:00:00Z,28.125,-15.525,0.0
2016-09-13T12:00:00Z,28.125,-15.475,0.0
2016-09-13T12:00:00Z,28.125,-15.425,0.0
2016-09-13T12:00:00Z,28.125,-15.375,0.0
2016-09-13T12:00:00Z,28.075,-15.625,NaN
2016-09-13T12:00:00Z,28.075,-15.575,NaN
2016-09-13T12:00:00Z,28.075,-15.525,NaN
2016-09-13T12:00:00Z,28.075,-15.475,0.0
2016-09-13T12:00:00Z,28.075,-15.425,0.0
2016-09-13T12:00:00Z,28.075,-15.375,0.0
2016-09-13T12:00:00Z,28.025,-15.625,NaN
2016-09-13T12:00:00Z,28.025,-15.575,NaN
2016-09-13T12:00:00Z,28.025,-15.525,NaN
2016-09-13T12:00:00Z,28.025,-15.475,NaN
2016-09-13T12:00:00Z,28.025,-15.425,0.0
2016-09-13T12:00:00Z,28.025,-15.375,0.0
2016-09-13T12:00:00Z,27.975,-15.625,NaN
2016-09-13T12:00:00Z,27.975,-15.575,NaN
2016-09-13T12:00:00Z,27.975,-15.525,NaN
2016-09-13T12:00:00Z,27.975,-15.475,NaN
2016-09-13T12:00:00Z,27.975,-15.425,NaN
2016-09-13T12:00:00Z,27.975,-15.375,0.0
2016-09-13T12:00:00Z,27.925,-15.625,NaN
2016-09-13T12:00:00Z,27.925,-15.575,NaN
2016-09-13T12:00:00Z,27.925,-15.525,NaN
2016-09-13T12:00:00Z,27.925,-15.475,NaN
2016-09-13T12:00:00Z,27.925,-15.425,NaN
2016-09-13T12:00:00Z,27.925,-15.375,0.0
2016-09-13T12:00:00Z,27.875,-15.625,NaN
2016-09-13T12:00:00Z,27.875,-15.575,NaN
2016-09-13T12:00:00Z,27.875,-15.525,NaN
2016-09-13T12:00:00Z,27.875,-15.475,NaN
2016-09-13T12:00:00Z,27.875,-15.425,NaN
2016-09-13T12:00:00Z,27.875,-15.375,0.0
2016-09-13T12:00:00Z,27.825,-15.625,NaN
2016-09-13T12:00:00Z,27.825,-15.575,NaN
2016-09-13T12:00:00Z,27.825,-15.525,NaN
2016-09-13T12:00:00Z,27.825,-15.475,NaN
2016-09-13T12:00:00Z,27.825,-15.425,0.0
2016-09-13T12:00:00Z,27.825,-15.375,0.0
2016-10-13T12:00:00Z,28.175,-15.625,0.0
2016-10-13T12:00:00Z,28.175,-15.575,0.0
2016-10-13T12:00:00Z,28.175,-15.525,0.0
2016-10-13T12:00:00Z,28.175,-15.475,0.0
2016-10-13T12:00:00Z,28.175,-15.425,0.0
2016-10-13T12:00:00Z,28.175,-15.375,0.0
2016-10-13T12:00:00Z,28.125,-15.625,0.0
2016-10-13T12:00:00Z,28.125,-15.575,0.0
2016-10-13T12:00:00Z,28.125,-15.525,0.0
2016-10-13T12:00:00Z,28.125,-15.475,0.0
2016-10-13T12:00:00Z,28.125,-15.425,0.0
2016-10-13T12:00:00Z,28.125,-15.375,0.0
2016-10-13T12:00:00Z,28.075,-15.625,NaN
2016-10-13T12:00:00Z,28.075,-15.575,NaN
2016-10-13T12:00:00Z,28.075,-15.525,NaN
2016-10-13T12:00:00Z,28.075,-15.475,0.0
2016-10-13T12:00:00Z,28.075,-15.425,0.0
2016-10-13T12:00:00Z,28.075,-15.375,0.0
2016-10-13T12:00:00Z,28.025,-15.625,NaN
2016-10-13T12:00:00Z,28.025,-15.575,NaN
2016-10-13T12:00:00Z,28.025,-15.525,NaN
2016-10-13T12:00:00Z,28.025,-15.475,NaN
2016-10-13T12:00:00Z,28.025,-15.425,0.0
2016-10-13T12:00:00Z,28.025,-15.375,0.0
2016-10-13T12:00:00Z,27.975,-15.625,NaN
2016-10-13T12:00:00Z,27.975,-15.575,NaN
2016-10-13T12:00:00Z,27.975,-15.525,NaN
2016-10-13T12:00:00Z,27.975,-15.475,NaN
2016-10-13T12:00:00Z,27.975,-15.425,NaN
2016-10-13T12:00:00Z,27.975,-15.375,0.0
2016-10-13T12:00:00Z,27.925,-15.625,NaN
2016-10-13T12:00:00Z,27.925,-15.575,NaN
2016-10-13T12:00:00Z,27.925,-15.525,NaN
2016-10-13T12:00:00Z,27.925,-15.475,NaN
2016-10-13T12:00:00Z,27.925,-15.425,NaN
2016-10-13T12:00:00Z,27.925,-15.375,0.0
2016-10-13T12:00:00Z,27.875,-15.625,NaN
2016-10-13T12:00:00Z,27.875,-15.575,NaN
2016-10-13T12:00:00Z,27.875,-15.525,NaN
2016-10-13T12:00:00Z,27.875,-15.475,NaN
2016-10-13T12:00:00Z,27.875,-15.425,NaN
2016-10-13T12:00:00Z,27.875,-15.375,0.0
2016-10-13T12:00:00Z,27.825,-15.625,NaN
2016-10-13T12:00:00Z,27.825,-15.575,NaN
2016-10-13T12:00:00Z,27.825,-15.525,NaN
2016-10-13T12:00:00Z,27.825,-15.475,NaN
2016-10-13T12:00:00Z,27.825,-15.425,0.0
2016-10-13T12:00:00Z,27.825,-15.375,0.0
2016-11-12T12:00:00Z,28.175,-15.625,0.0
2016-11-12T12:00:00Z,28.175,-15.575,0.0
2016-11-12T12:00:00Z,28.175,-15.525,0.0
2016-11-12T12:00:00Z,28.175,-15.475,0.0
2016-11-12T12:00:00Z,28.175,-15.425,0.0
