time,latitude,longitude,degree_heating_week
UTC,degrees_north,degrees_east,degree_Celsius_weeks
2018-04-06T12:00:00Z,-17.625,178.625,1.05
2018-04-06T12:00:00Z,-17.675,178.375,NaN
2018-04-06T12:00:00Z,-17.675,178.425,NaN
2018-04-06T12:00:00Z,-17.675,178.475,NaN
2018-04-06T12:00:00Z,-17.675,178.525,NaN
2018-04-06T12:00:00Z,-17.675,178.575,1.36
2018-04-06T12:00:00Z,-17.675,178.625,1.35
2018-05-06T12:00:00Z,-17.325,178.375,0.0
2018-05-06T12:00:00Z,-17.325,178.425,0.0
2018-05-06T12:00:00Z,-17.325,178.475,0.0
2018-05-06T12:00:00Z,-17.325,178.525,0.0
2018-05-06T12:00:00Z,-17.325,178.575,0.0
2018-05-06T12:00:00Z,-17.325,178.625,0.0
2018-05-06T12:00:00Z,-17.375,178.375,0.0
2018-05-06T12:00:00Z,-17.375,178.425,0.0
2018-05-06T12:00:00Z,-17.375,178.475,0.0
2018-05-06T12:00:00Z,-17.375,178.525,0.0
2018-05-06T12:00:00Z,-17.375,178.575,0.0
2018-05-06T12:00:00Z,-17.375,178.625,0.0
2018-05-06T12:00:00Z,-17.425,178.375,0.0
2018-05-06T12:00:00Z,-17.425,178.425,0.0
2018-05-06T12:00:00Z,-17.425,178.475,0.0
2018-05-06T12:00:00Z,-17.425,178.525,0.0
2018-05-06T12:00:00Z,-17.425,178.575,0.14
2018-05-06T12:00:00Z,-17.425,178.625,0.14
2018-05-06T12:00:00Z,-17.475,178.375,0.14
2018-05-06T12:00:00Z,-17.475,178.425,0.0
2018-05-06T12:00:00Z,-17.475,178.475,0.0
2018-05-06T12:00:00Z,-17.475,178.525,0.0
2018-05-06T12:00:00Z,-17.475,178.575,0.14
2018-05-06T12:00:00Z,-17.475,178.625,0.14
2018-05-06T12:00:00Z,-17.525,178.375,0.44
2018-05-06T12:00:00Z,-17.525,178.425,0.29
2018-05-06T12:00:00Z,-17.525,178.475,0.14
2018-05-06T12:00:00Z,-17.525,178.525,0.14
2018-05-06T12:00:00Z,-17.525,178.575,0.14
2018-05-06T12:00:00Z,-17.525,178.625,0.29
2018-05-06T12:00:00Z,-17.575,178.375,0.74
2018-05-06T12:00:00Z,-17.575,178.425,0.44
2018-05-06T12:00:00Z,-17.575,178.475,0.44
2018-05-06T12:00:00Z,-17.575,178.525,0.44
2018-05-06T12:00:00Z,-17.575,178.575,0.58
2018-05-06T12:00:00Z,-17.575,178.625,0.44
2018-05-06T12:00:00Z,-17.625,178.375,NaN
2018-05-06T12:00:00Z,-17.625,178.425,NaN
2018-05-06T12:00:00Z,-17.625,178.475,NaN
2018-05-06T12:00:00Z,-17.625,178.525,0.74
2018-05-06T12:00:00Z,-17.625,178.575,0.89
2018-05-06T12:00:00Z,-17.625,178.625,0.89
2018-05-06T12:00:00Z,-17.675,178.375,NaN
2018-05-06T12:00:00Z,-17.675,178.425,NaN
2018-05-06T12:00:00Z,-17.675,178.475,NaN
2018-05-06T12:00:00Z,-17.675,178.525,NaN
2018-05-06T12:00:00Z,-17.675,178.575,1.2
2018-05-06T12:00:00Z,-17.675,178.625,1.19
2018-06-05T12:00:00Z,-17.325,178.375,0.0
2018-06-05T12:00:00Z,-17.325,178.425,0.0
2018-06-05T12:00:00Z,-17.325,178.475,0.0
2018-06-05T12:00:00Z,-17.325,178.525,0.0
2018-06-05T12:00:00Z,-17.325,178.575,0.0
2018-06-05T12:00:00Z,-17.325,178.625,0.0
2018-06-05T12:00:00Z,-17.375,178.375,0.0
2018-06-05T12:00:00Z,-17.375,178.425,0.0
2018-06-05T12:00:00Z,-17.375,178.475,0.0
2018-06-05T12:00:00Z,-17.375,178.525,0.0
2018-06-05T12:00:00Z,-17.375,178.575,0.0
2018-06-05T12:00:00Z,-17.375,178.625,0.0
2018-06-05T12:00:00Z,-17.425,178.375,0.0
2018-06-05T12:00:00Z,-17.425,178.425,0.0
2018-06-05T12:00:00Z,-17.425,178.475,0.0
2018-06-05T12:00:00Z,-17.425,178.525,0.0
2018-06-05T12:00:00Z,-17.425,178.575,0.14
2018-06-05T12:00:00Z,-17.425,178.625,0.14
2018-06-05T12:00:00Z,-17.475,178.375,0.0
2018-06-05T12:00:00Z,-17.475,178.425,0.0
2018-06-05T12:00:00Z,-17.475,178.475,0.0
2018-06-05T12:00:00Z,-17.475,178.525,0.0
2018-06-05T12:00:00Z,-17.475,178.575,0.14
2018-06-05T12:00:00Z,-17.475,178.625,0.14
2018-06-05T12:00:00Z,-17.525,178.375,0.29
2018-06-05T12:00:00Z,-17.525,178.425,0.14
2018-06-05T12:00:00Z,-17.525,178.475,0.0
2018-06-05T12:00:00Z,-17.525,178.525,0.14
2018-06-05T12:00:00Z,-17.525,178.575,0.14
2018-06-05T12:00:00Z,-17.525,178.625,0.14
2018-06-05T12:00:00Z,-17.575,178.375,0.58
2018-06-05T12:00:00Z,-17.575,178.425,0.29
2018-06-05T12:00:00Z,-17.575,178.475,0.29
2018-06-05T12:00:00Z,-17.575,178.525,0.29
2018-06-05T12:00:00Z,-17.575,178.575,0.29
2018-06-05T12:00:00Z,-17.575,178.625,0.29
2018-06-05T12:00:00Z,-17.625,178.375,NaN
2018-06-05T12:00:00Z,-17.625,178.425,NaN
2018-06-05T12:00:00Z,-17.625,178.475,NaN
2018-06-05T12:00:00Z,-17.625,178.525,0.45
2018-06-05T12:00:00Z,-17.625,178.575,0.59
2018-06-05T12:00:00Z,-17.625,178.625,0.59
2018-06-05T12:00:00Z,-17.675,178.375,NaN
2018-06-05T12:00:00Z,-17.675,178.425,NaN
2018-06-05T12:00:00Z,-17.675,178.475,NaN
2018-06-05T12:00:00Z,-17.675,178.525,NaN
2018-06-05T12:00:00Z,-17.675,178.575,0.9
2018-06-05T12:00:00Z,-17.675,178.625,0.89
2018-07-05T12:00:00Z,-17.325,178.375,0.0
2018-07-05T12:00:00Z,-17.325,178.425,0.0
2018-07-05T12:00:00Z,-17.325,178.475,0.0
2018-07-05T12:00:00Z,-17.325,178.525,0.0
2018-07-05T12:00:00Z,-17.325,178.575,0.0
2018-07-05T12:00:00Z,-17.325,178.625,0.0
2018-07-05T12:00:00Z,-17.375,178.375,0.0
2018-07-05T12:00:00Z,-17.375,178.425,0.0
2018-07-05T12:00:00Z,-17.375,178.475,0.0
2018-07-05T12:00:00Z,-17.375,178.525,0.0
2018-07-05T12:00:00Z,-17.375,178.575,0.0
2018-07-05T12:00:00Z,-17.375,178.625,0.0
2018-07-05T12:00:00Z,-17.425,178.375,0.0
2018-07-05T12:00:00Z,-17.425,178.425,0.0
2018-07-05T12:00:00Z,-17.425,178.475,0.0
2018-07-05T12:00:00Z,-17.425,178.525,0.0
2018-07-05T12:00:00Z,-17.425,178.575,0.0
2018-07-05T12:00:00Z,-17.425,178.625,0.0
2018-07-05T12:00:00Z,-17.475,178.375,0.0
2018-07-05T12:00:00Z,-17.475,178.425,0.0
2018-07-05T12:00:00Z,-17.475,178.475,0.0
2018-07-05T12:00:00Z,-17.475,178.525,0.0
2018-07-05T12:00:00Z,-17.475,178.575,0.0
2018-07-05T12:00:00Z,-17.475,178.625,0.0
2018-07-05T12:00:00Z,-17.525,178.375,0.0
2018-07-05T12:00:00Z,-17.525,178.425,0.0
2018-07-05T12:00:00Z,-17.525,178.475,0.0
2018-07-05T12:00:00Z,-17.525,178.525,0.0
2018-07-05T12:00:00Z,-17.525,178.575,0.0
2018-07-05T12:00:00Z,-17.525,178.625,0.0
2018-07-05T12:00:00Z,-17.575,178.375,0.0
2018-07-05T12:00:00Z,-17.575,178.425,0.0
2018-07-05T12:00:00Z,-17.575,178.475,0.0
2018-07-05T12:00:00Z,-17.575,178.525,0.0
2018-07-05T12:00:00Z,-17.575,178.575,0.0
2018-07-05T12:00:00Z,-17.575,178.625,0.0
2018-07-05T12:00:00Z,-17.625,178.375,NaN
2018-07-05T12:00:00Z,-17.625,178.425,NaN
2018-07-05T12:00:00Z,-17.625,178.475,NaN
2018-07-05T12:00:00Z,-17.625,178.525,0.0
2018-07-05T12:00:00Z,-17.625,178.575,0.0
2018-07-05T12:00:00Z,-17.625,178.625,0.0
2018-07-05T12:00:00Z,-17.675,178.375,NaN
2018-07-05T12:00:00Z,-17.675,178.425,NaN
2018-07-05T12:00:00Z,-17.675,178.475,NaN
2018-07-05T12:00:00Z,-17.675,178.525,NaN
2018-07-05T12:00:00Z,-17.675,178.575,0.0
2018-07-05T12:00:00Z,-17.675,178.625,0.0
2018-08-04T12:00:00Z,-17.325,178.375,0.0
2018-08-04T12:00:00Z,-17.325,178.425,0.0
2018-08-04T12:00:00Z,-17.325,178.475,0.0
2018-08-04T12:00:00Z,-17.325,178.525,0.0
2018-08-04T12:00:00Z,-17.325,178.575,0.0
2018-08-04T12:00:00Z,-17.325,178.625,0.0
2018-08-04T12:00:00Z,-17.375,178.375,0.0
2018-08-04T12:00:00Z,-17.375,178.425,0.0
2018-08-04T12:00:00Z,-17.375,178.475,0.0
2018-08-04T12:00:00Z,-17.375,178.525,0.0
2018-08-04T12:00:00Z,-17.375,178.575,0.0
2018-08-04T12:00:00Z,-17.375,178.625,0.0
2018-08-04T12:00:00Z,-17.425,178.375,0.0
2018-08-04T12:00:00Z,-17.425,178.425,0.0
2018-08-04T12:00:00Z,-17.425,178.475,0.0
2018-08-04T12:00:00Z,-17.425,178.525,0.0
2018-08-04T12:00:00Z,-17.425,178.575,0.0
2018-08-04T12:00:00Z,-17.425,178.625,0.0
2018-08-04T12:00:00Z,-17.475,178.375,0.0
2018-08-04T12:00:00Z,-17.475,178.425,0.0
2018-08-04T12:00:00Z,-17.475,178.475,0.0
2018-08-04T12:00:00Z,-17.475,178.525,0.0
2018-08-04T12:00:00Z,-17.475,178.575,0.0
2018-08-04T12:00:00Z,-17.475,178.625,0.0
2018-08-04T12:00:00Z,-17.525,178.375,0.0
2018-08-04T12:00:00Z,-17.525,178.425,0.0
2018-08-04T12:00:00Z,-17.525,178.475,0.0
2018-08-04T12:00:00Z,-17.525,178.525,0.0
2018-08-04T12:00:00Z,-17.525,178.575,0.0
2018-08-04T12:00:00Z,-17.525,178.625,0.0
2018-08-04T12:00:00Z,-17.575,178.375,0.0
2018-08-04T12:00:00Z,-17.575,178.425,0.0
2018-08-04T12:00:00Z,-17.575,178.475,0.0
2018-08-04T12:00:00Z,-17.575,178.525,0.0
2018-08-04T12:00:00Z,-17.575,178.575,0.0
2018-08-04T12:00:00Z,-17.575,178.625,0.0
2018-08-04T12:00:00Z,-17.625,178.375,NaN
2018-08-04T12:00:00Z,-17.625,178.425,NaN
2018-08-04T12:00:00Z,-17.625,178.475,NaN
2018-08-04T12:00:00Z,-17.625,178.525,0.0
2018-08-04T12:00:00Z,-17.625,178.575,0.0
2018-08-04T12:00:00Z,-17.625,178.625,0.0
2018-08-04T12:00:00Z,-17.675,178.375,NaN
2018-08-04T12:00:00Z,-17.675,178.425,NaN
2018-08-04T12:00:00Z,-17.675,178.475,NaN
2018-08-04T12:00:00Z,-17.675,178.525,NaN
2018-08-04T12:00:00Z,-17.675,178.575,0.0
2018-08-04T12:00:00Z,-17.675,178.625,0.0
2018-09-03T12:00:00Z,-17.325,178.375,0.0
2018-09-03T12:00:00Z,-17.325,178.425,0.0
2018-09-03T12:00:00Z,-17.325,178.475,0.0
2018-09-03T12:00:00Z,-17.325,178.525,0.0
2018-09-03T12:00:00Z,-17.325,178.575,0.0
2018-09-03T12:00:00Z,-17.325,178.625,0.0
2018-09-03T12:00:00Z,-17.375,178.375,0.0
2018-09-03T12:00:00Z,-17.375,178.425,0.0
2018-09-03T12:00:00Z,-17.375,178.475,0.0
2018-09-03T12:00:00Z,-17.375,178.525,0.0
2018-09-03T12:00:00Z,-17.375,178.575,0.0
2018-09-03T12:00:00Z,-17.375,178.625,0.0
2018-09-03T12:00:00Z,-17.425,178.375,0.0
2018-09-03T12:00:00Z,-17.425,178.425,0.0
2018-09-03T12:00:00Z,-17.425,178.475,0.0
2018-09-03T12:00:00Z,-17.425,178.525,0.0
2018-09-03T12:00:00Z,-17.425,178.575,0.0
2018-09-03T12:00:00Z,-17.425,178.625,0.0
2018-09-03T12:00:00Z,-17.475,178.375,0.0
2018-09-03T12:00:00Z,-17.475,178.425,0.0
2018-09-03T12:00:00Z,-17.475,178.475,0.0
2018-09-03T12:00:00Z,-17.475,178.525,0.0
2018-09-03T12:00:00Z,-17.475,178.575,0.0
2018-09-03T12:00:00Z,-17.475,178.625,0.0
2018-09-03T12:00:00Z,-17.525,178.375,0.0
2018-09-03T12:00:00Z,-17.525,178.425,0.0
2018-09-03T12:00:00Z,-17.525,178.475,0.0
2018-09-03T12:00:00Z,-17.525,178.525,0.0
2018-09-03T12:00:00Z,-17.525,178.575,0.0
2018-09-03T12:00:00Z,-17.525,178.625,0.0
2018-09-03T12:00:00Z,-17.575,178.375,0.0
2018-09-03T12:00:00Z,-17.575,178.425,0.0
2018-09-03T12:00:00Z,-17.575,178.475,0.0
2018-09-03T12:00:00Z,-17.575,178.525,0.0
2018-09-03T12:00:00Z,-17.575,178.575,0.0
2018-09-03T12:00:00Z,-17.575,178.625,0.0
2018-09-03T12:00:00Z,-17.625,178.375,NaN
2018-09-03T12:00:00Z,-17.625,178.425,NaN
2018-09-03T12:00:00Z,-17.625,178.475,NaN
2018-09-03T12:00:00Z,-17.625,178.525,0.0
2018-09-03T12:00:00Z,-17.625,178.575,0.0
2018-09-03T12:00:00Z,-17.625,178.625,0.0
2018-09-03T12:00:00Z,-17.675,178.375,NaN
2018-09-03T12:00:00Z,-17.675,178.425,NaN
2018-09-03T12:00:00Z,-17.675,178.475,NaN
2018-09-03T12:00:00Z,-17.675,178.525,NaN
2018-09-03T12:00:00Z,-17.675,178.575,0.0
2018-09-03T12:00:00Z,-17.675,178.625,0.0
2018-10-03T12:00:00Z,-17.325,178.375,0.0
2018-10-03T12:00:00Z,-17.325,178.425,0.0
2018-10-03T12:00:00Z,-17.325,178.475,0.0
2018-10-03T12:00:00Z,-17.325,178.525,0.0
2018-10-03T12:00:00Z,-17.325,178.575,0.0
2018-10-03T12:00:00Z,-17.325,178.625,0.0
2018-10-03T12:00:00Z,-17.375,178.375,0.0
2018-10-03T12:00:00Z,-17.375,178.425,0.0
2018-10-03T12:00:00Z,-17.375,178.475,0.0
2018-10-03T12:00:00Z,-17.375,178.525,0.0
2018-10-03T12:00:00Z,-17.375,178.575,0.0
2018-10-03T12:00:00Z,-17.375,178.625,0.0
2018-10-03T12:00:00Z,-17.425,178.375,0.0
2018-10-03T12:00:00Z,-17.425,178.425,0.0
2018-10-03T12:00:00Z,-17.425,178.475,0.0
2018-10-03T12:00:00Z,-17.425,178.525,0.0
2018-10-03T12:00:00Z,-17.425,178.575,0.0
2018-10-03T12:00:00Z,-17.425,178.625,0.0
2018-10-03T12:00:00Z,-17.475,178.375,0.0
2018-10-03T12:00:00Z,-17.475,178.425,0.0
2018-10-03T12:00:00Z,-17.475,178.475,0.0
2018-10-03T12:00:00Z,-17.475,178.525,0.0
2018-10-03T12:00:00Z,-17.475,178.575,0.0
2018-10-03T12:00:00Z,-17.475,178.625,0.0
2018-10-03T12:00:00Z,-17.525,178.375,0.0
2018-10-03T12:00:00Z,-17.525,178.425,0.0
2018-10-03T12:00:00Z,-17.525,178.475,0.0
2018-10-03T12:00:00Z,-17.525,178.525,0.0
2018-10-03T12:00:00Z,-17.525,178.575,0.0
2018-10-03T12:00:00Z,-17.525,178.625,0.0
2018-10-03T12:00:00Z,-17.575,178.375,0.0
2018-10-03T12:00:00Z,-17.575,178.425,0.0
2018-10-03T12:00:00Z,-17.575,178.475,0.0
2018-10-03T12:00:00Z,-17.575,178.525,0.0
2018-10-03T12:00:00Z,-17.575,178.575,0.0
2018-10-03T12:00:00Z,-17.575,178.625,0.0
2018-10-03T12:00:00Z,-17.625,178.375,NaN
2018-10-03T12:00:00Z,-17.625,178.425,NaN
2018-10-03T12:00:00Z,-17.625,178.475,NaN
2018-10-03T12:00:00Z,-17.625,178.525,0.0
2018-10-03T12:00:00Z,-17.625,178.575,0.0
2018-10-03T12:00:00Z,-17.625,178.625,0.0
2018-10-03T12:00:00Z,-17.675,178.375,NaN
2018-10-03T12:00:00Z,-17.675,178.425,NaN
2018-10-03T12:00:00Z,-17.675,178.475,NaN
2018-10-03T12:00:00Z,-17.675,178.525,NaN
2018-10-03T12:00:00Z,-17.675,178.575,0.0
2018-10-03T12:00:00Z,-17.675,178.625,0.0
2018-11-02T12:00:00Z,-17.325,178.375,0.0
2018-11-02T12:00:00Z,-17.325,178.425,0.0
2018-11-02T12:00:00Z,-17.325,178.475,0.0
2018-11-02T12:00:00Z,-17.325,178.525,0.0
2018-11-02T12:00:00Z,-17.325,178.575,0.0
2018-11-02T12:00:00Z,-17.325,178.625,0.0
2018-11-02T12:00:00Z,-17.375,178.375,0.0
2018-11-02T12:00:00Z,-17.375,178.425,0.0
2018-11-02T12:00:00Z,-17.375,178.475,0.0
2018-11-02T12:00:00Z,-17.375,178.525,0.0
2018-11-02T12:00:00Z,-17.375,178.575,0.0
2018-11-02T12:00:00Z,-17.375,178.625,0.0
2018-11-02T12:00:00Z,-17.425,178.375,0.0
2018-11-02T12:00:00Z,-17.425,178.425,0.0
2018-11-02T12:00:00Z,-17.425,178.475,0.0
2018-11-02T12:00:00Z,-17.425,178.525,0.0
2018-11-02T12:00:00Z,-17.425,178.575,0.0
2018-11-02T12:00:00Z,-17.425,178.625,0.0
2018-11-02T12:00:00Z,-17.475,178.375,0.0
2018-11-02T12:00:00Z,-17.475,178.425,0.0
2018-11-02T12:00:00Z,-17.475,178.475,0.0
2018-11-02T12:00:00Z,-17.475,178.525,0.0
2018-11-02T12:00:00Z,-17.475,178.575,0.0
2018-11-02T12:00:00Z,-17.475,178.625,0.0
2018-11-02T12:00:00Z,-17.525,178.375,0.0
2018-11-02T12:00:00Z,-17.525,178.425,0.0
2018-11-02T12:00:00Z,-17.525,178.475,0.0
2018-11-02T12:00:00Z,-17.525,178.525,0.0
2018-11-02T12:00:00Z,-17.525,178.575,0.0
2018-11-02T12:00:00Z,-17.525,178.625,0.0
2018-11-02T12:00:00Z,-17.575,178.375,0.0
2018-11-02T12:00:00Z,-17.575,178.425,0.0
2018-11-02T12:00:00Z,-17.575,178.475,0.0
2018-11-02T12:00:00Z,-17.575,178.525,0.0
2018-11-02T12:00:00Z,-17.575,178.575,0.0
2018-11-02T12:00:00Z,-17.575,178.625,0.0
2018-11-02T12:00:00Z,-17.625,178.375,NaN
2018-11-02T12:00:00Z,-17.625,178.425,NaN
2018-11-02T12:00:00Z,-17.625,178.475,NaN
2018-11-02T12:00:00Z,-17.625,178.525,0.0
2018-11-02T12:00:00Z,-17.625,178.575,0.0
2018-11-02T12:00:00Z,-17.625,178.625,0.0
2018-11-02T12:00:00Z,-17.675,178.375,NaN
2018-11-02T12:00:00Z,-17.675,178.425,NaN
2018-11-02T12:00:00Z,-17.675,178.475,NaN
2018-11-02T12:00:00Z,-17.675,178.525,NaN
2018-11-02T12:00:00Z,-17.675,178.575,0.0
2018-11-02T12:00:00Z,-17.675,178.625,0.0
2018-12-02T12:00:00Z,-17.325,178.375,0.0
2018-12-02T12:00:00Z,-17.325,178.425,0.0
2018-12-02T12:00:00Z,-17.325,178.475,0.0
2018-12-02T12:00:00Z,-17.325,178.525,0.0
2018-12-02T12:00:00Z,-17.325,178.575,0.0
2018-12-02T12:00:00Z,-17.325,178.625,0.0
2018-12-02T12:00:00Z,-17.375,178.375,0.0
2018-12-02T12:00:00Z,-17.375,178.425,0.0
2018-12-02T12:00:00Z,-17.375,178.475,0.0
2018-12-02T12:00:00Z,-17.375,178.525,0.0
2018-12-02T12:00:00Z,-17.375,178.575,0.0
2018-12-02T12:00:00Z,-17.375,178.625,0.0
2018-12-02T12:00:00Z,-17.425,178.375,0.0
2018-12-02T12:00:00Z,-17.425,178.425,0.0
2018-12-02T12:00:00Z,-17.425,178.475,0.0
2018-12-02T12:00:00Z,-17.425,178.525,0.0
2018-12-02T12:00:00Z,-17.425,178.575,0.0
2018-12-02T12:00:00Z,-17.425,178.625,0.0
2018-12-02T12:00:00Z,-17.475,178.375,0.0
2018-12-02T12:00:00Z,-17.475,178.425,0.0
2018-12-02T12:00:00Z,-17.475,178.475,0.0
2018-12-02T12:00:00Z,-17.475,178.525,0.0
2018-12-02T12:00:00Z,-17.475,178.575,0.0
2018-12-02T12:00:00Z,-17.475,178.625,0.0
2018-12-02T12:00:00Z,-17.525,178.375,0.0
2018-12-02T12:00:00Z,-17.525,178.425,0.0
2018-12-02T12:00:00Z,-17.525,178.475,0.0
2018-12-02T12:00:00Z,-17.525,178.525,0.0
2018-12-02T12:00:00Z,-17.525,178.575,0.0
2018-12-02T12:00:00Z,-17.525,178.625,0.0
2018-12-02T12:00:00Z,-17.575,178.375,0.0
2018-12-02T12:00:00Z,-17.575,178.425,0.0
2018-12-02T12:00:00Z,-17.575,178.475,0.0
2018-12-02T12:00:00Z,-17.575,178.525,0.0
2018-12-02T12:00:00Z,-17.575,178.575,0.0
2018-12-02T12:00:00Z,-17.575,178.625,0.0
2018-12-02T12:00:00Z,-17.625,178.375,NaN
2018-12-02T12:00:00Z,-17.625,178.425,NaN
2018-12-02T12:00:00Z,-17.625,178.475,NaN
2018-12-02T12:00:00Z,-17.625,178.525,0.0
2018-12-02T12:00:00Z,-17.625,178.575,0.0
2018-12-02T12:00:00Z,-17.625,178.625,0.0
2018-12-02T12:00:00Z,-17.675,178.375,NaN
2018-12-02T12:00:00Z,-17.675,178.425,NaN
2018-12-02T12:00:00Z,-17.675,178.475,NaN
2018-12-02T12:00:00Z,-17.675,178.525,NaN
2018-12-02T12:00:00Z,-17.675,178.575,0.0
2018-12-02T12:00:00Z,-17.675,178.625,0.0
2019-01-01T12:00:00Z,-17.325,178.375,0.0
2019-01-01T12:00:00Z,-17.325,178.425,0.0
2019-01-01T12:00:00Z,-17.325,178.475,0.0
2019-01-01T12:00:00Z,-17.325,178.525,0.0
2019-01-01T12:00:00Z,-17.325,178.575,0.0
2019-01-01T12:00:00Z,-17.325,178.625,0.0
2019-01-01T12:00:00Z,-17.375,178.375,0.0
2019-01-01T12:00:00Z,-17.375,178.425,0.0
2019-01-01T12:00:00Z,-17.375,178.475,0.0
2019-01-01T12:00:00Z,-17.375,178.525,0.0
2019-01-01T12:00:00Z,-17.375,178.575,0.0
2019-01-01T12:00:00Z,-17.375,178.625,0.0
2019-01-01T12:00:00Z,-17.425,178.375,0.0
2019-01-01T12:00:00Z,-17.425,178.425,0.0
2019-01-01T12:00:00Z,-17.425,178.475,0.0
2019-01-01T12:00:00Z,-17.425,178.525,0.0
2019-01-01T12:00:00Z,-17.425,178.575,0.0
2019-01-01T12:00:00Z,-17.425,178.625,0.0
2019-01-01T12:00:00Z,-17.475,178.375,0.0
2019-01-01T12:00:00Z,-17.475,178.425,0.0
2019-01-01T12:00:00Z,-17.475,178.475,0.0
2019-01-01T12:00:00Z,-17.475,178.525,0.0
2019-01-01T12:00:00Z,-17.475,178.575,0.0
2019-01-01T12:00:00Z,-17.475,178.625,0.0
2019-01-01T12:00:00Z,-17.525,178.375,0.0
2019-01-01T12:00:00Z,-17.525,178.425,0.0
2019-01-01T12:00:00Z,-17.525,178.475,0.0
2019-01-01T12:00:00Z,-17.525,178.525,0.0
2019-01-01T12:00:00Z,-17.525,178.575,0.0
2019-01-01T12:00:00Z,-17.525,178.625,0.0
2019-01-01T12:00:00Z,-17.575,178.375,0.0
2019-01-01T12:00:00Z,-17.575,178.425,0.0
2019-01-01T12:00:00Z,-17.575,178.475,0.0
2019-01-01T12:00:00Z,-17.575,178.525,0.0
2019-01-01T12:00:00Z,-17.575,178.575,0.0
2019-01-01T12:00:00Z,-17.575,178.625,0.0
2019-01-01T12:00:00Z,-17.625,178.375,NaN
2019-01-01T12:00:00Z,-17.625,178.425,NaN
2019-01-01T12:00:00Z,-17.625,178.475,NaN
2019-01-01T12:00:00Z,-17.625,178.525,0.0
2019-01-01T12:00:00Z,-17.625,178.575,0.0
2019-01-01T12:00:00Z,-17.625,178.625,0.0
2019-01-01T12:00:00Z,-17.675,178.375,NaN
2019-01-01T12:00:00Z,-17.675,178.425,NaN
2019-01-01T12:00:00Z,-17.675,178.475,NaN
2019-01-01T12:00:00Z,-17.675,178.525,NaN
2019-01-01T12:00:00Z,-17.675,178.575,0.0
2019-01-01T12:00:00Z,-17.675,178.625,0.0
2019-01-31T12:00:00Z,-17.325,178.375,0.0
2019-01-31T12:00:00Z,-17.325,178.425,0.0
2019-01-31T12:00:00Z,-17.325,178.475,0.0
2019-01-31T12:00:00Z,-17.325,178.525,0.0
2019-01-31T12:00:00Z,-17.325,178.575,0.0
2019-01-31T12:00:00Z,-17.325,178.625,0.0
2019-01-31T12:00:00Z,-17.375,178.375,0.0
2019-01-31T12:00:00Z,-17.375,178.425,0.0
2019-01-31T12:00:00Z,-17.375,178.475,0.0
2019-01-31T12:00:00Z,-17.375,178.525,0.0
2019-01-31T12:00:00Z,-17.375,178.575,0.0
2019-01-31T12:00:00Z,-17.375,178.625,0.0
2019-01-31T12:00:00Z,-17.425,178.375,0.0
2019-01-31T12:00:00Z,-17.425,178.425,0.0
2019-01-31T12:00:00Z,-17.425,178.475,0.0
2019-01-31T12:00:00Z,-17.425,178.525,0.0
2019-01-31T12:00:00Z,-17.425,178.575,0.0
2019-01-31T12:00:00Z,-17.425,178.625,0.0
2019-01-31T12:00:00Z,-17.475,178.375,0.0
2019-01-31T12:00:00Z,-17.475,178.425,0.0
2019-01-31T12:00:00Z,-17.475,178.475,0.0
2019-01-31T12:00:00Z,-17.475,178.525,0.0
2019-01-31T12:00:00Z,-17.475,178.575,0.0
2019-01-31T12:00:00Z,-17.475,178.625,0.0
2019-01-31T12:00:00Z,-17.525,178.375,0.15
2019-01-31T12:00:00Z,-17.525,178.425,0.15
2019-01-31T12:00:00Z,-17.525,178.475,0.0
2019-01-31T12:00:00Z,-17.525,178.525,0.0
2019-01-31T12:00:00Z,-17.525,178.575,0.0
2019-01-31T12:00:00Z,-17.525,178.625,0.0
2019-01-31T12:00:00Z,-17.575,178.375,0.15
2019-01-31T12:00:00Z,-17.575,178.425,0.15
2019-01-31T12:00:00Z,-17.575,178.475,0.15
2019-01-31T12:00:00Z,-17.575,178.525,0.14
2019-01-31T12:00:00Z,-17.575,178.575,0.0
2019-01-31T12:00:00Z,-17.575,178.625,0.0
2019-01-31T12:00:00Z,-17.625,178.375,NaN
2019-01-31T12:00:00Z,-17.625,178.425,NaN
2019-01-31T12:00:00Z,-17.625,178.475,NaN
2019-01-31T12:00:00Z,-17.625,178.525,0.15
2019-01-31T12:00:00Z,-17.625,178.575,0.15
2019-01-31T12:00:00Z,-17.625,178.625,0.14
2019-01-31T12:00:00Z,-17.675,178.375,NaN
2019-01-31T12:00:00Z,-17.675,178.425,NaN
2019-01-31T12:00:00Z,-17.675,178.475,NaN
2019-01-31T12:00:00Z,-17.675,178.525,NaN
2019-01-31T12:00:00Z,-17.675,178.575,0.15
2019-01-31T12:00:00Z,-17.675,178.625,0.15
2019-03-02T12:00:00Z,-17.325,178.375,1.2
2019-03-02T12:00:00Z,-17.325,178.425,1.05
2019-03-02T12:00:00Z,-17.325,178.475,1.07
2019-03-02T12:00:00Z,-17.325,178.525,1.24
2019-03-02T12:00:00Z,-17.325,178.575,1.27
2019-03-02T12:00:00Z,-17.325,178.625,1.28
2019-03-02T12:00:00Z,-17.375,178.375,1.19
2019-03-02T12:00:00Z,-17.375,178.425,1.19
2019-03-02T12:00:00Z,-17.375,178.475,1.2
2019-03-02T12:00:00Z,-17.375,178.525,1.23
2019-03-02T12:00:00Z,-17.375,178.575,1.24
